============================================================
当前配置
============================================================
环境: BipedalWalker-v3
种群大小: 100
训练代数: 500
变异率: 0.25
交叉率: 0.7
精英比例: 0.05
神经网络结构: 输入 → 64 → 32 → 输出
每集最大步数: 1000
============================================================

开始时间: 2025-11-26 19:58:14
视频保存频率: 每 100 代

初始化环境...
/opt/anaconda3/envs/ga-humanoid/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
✓ 成功加载 BipedalWalker-v3
观察空间: 24维, 动作空间: 4维

网络参数数量: 3812

使用自适应遗传算法（可自动调整变异率）
============================================================
开始训练（无实时渲染，速度更快）
============================================================


[Gen 181/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.85, Mean: -31.85, Std: 46.23, MR: 0.050 | Time: 12.7s

[Gen 182/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.78, Mean: -38.24, Std: 48.68, MR: 0.050 | Time: 11.4s

[Gen 183/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.78, Mean: -35.24, Std: 47.95, MR: 0.050 | Time: 12.0s

[Gen 184/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.51, Mean: -40.16, Std: 48.61, MR: 0.050 | Time: 11.3s

[Gen 185/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.48, Mean: -27.12, Std: 43.34, MR: 0.050 | Time: 13.3s

[Gen 186/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.75, Mean: -41.45, Std: 50.95, MR: 0.050 | Time: 11.0s

[Gen 187/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.77, Mean: -31.52, Std: 46.71, MR: 0.050 | Time: 12.5s

[Gen 188/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.71, Mean: -19.56, Std: 37.43, MR: 0.050 | Time: 13.3s

[Gen 189/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.50, Mean: -30.27, Std: 45.40, MR: 0.050 | Time: 12.4s

[Gen 190/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.87, Mean: -22.02, Std: 41.91, MR: 0.050 | Time: 13.5s

[Gen 191/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.47, Mean: -34.54, Std: 49.90, MR: 0.050 | Time: 11.6s

[Gen 192/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.09, Mean: -28.87, Std: 43.78, MR: 0.050 | Time: 12.3s

[Gen 193/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.51, Mean: -20.11, Std: 39.64, MR: 0.050 | Time: 13.4s

[Gen 194/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.33, Mean: -28.19, Std: 43.79, MR: 0.050 | Time: 12.2s

[Gen 195/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.46, Mean: -32.74, Std: 47.18, MR: 0.050 | Time: 11.4s

[Gen 196/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.20, Mean: -29.07, Std: 44.53, MR: 0.050 | Time: 12.1s

[Gen 197/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.18, Mean: -29.78, Std: 43.35, MR: 0.050 | Time: 12.4s

[Gen 198/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.12, Mean: -31.09, Std: 43.91, MR: 0.050 | Time: 12.3s

[Gen 199/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 6.93, Mean: -25.53, Std: 43.03, MR: 0.050 | Time: 12.9s

[Gen 200/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.77, Mean: -22.75, Std: 39.50, MR: 0.050 | Recording video... OK (reward: 3.5, steps: 1000) | Saving checkpoint... 模型已保存到 best_model_gen200.npy
Done | Time: 20.3s

[Gen 201/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.86, Mean: -20.99, Std: 38.82, MR: 0.050 | Time: 13.4s

[Gen 202/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.43, Mean: -24.51, Std: 43.29, MR: 0.050 | Time: 13.2s

[Gen 203/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.38, Mean: -24.64, Std: 41.88, MR: 0.050 | Time: 12.9s

[Gen 204/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.30, Mean: -28.07, Std: 44.33, MR: 0.050 | Time: 12.3s

[Gen 205/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.83, Mean: -25.53, Std: 43.17, MR: 0.050 | Time: 12.5s

[Gen 206/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.18, Mean: -21.92, Std: 38.76, MR: 0.050 | Time: 13.3s

[Gen 207/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.13, Mean: -25.73, Std: 41.63, MR: 0.050 | Time: 12.9s

[Gen 208/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.29, Mean: -34.77, Std: 47.90, MR: 0.050 | Time: 11.3s

[Gen 209/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.26, Mean: -29.55, Std: 46.31, MR: 0.050 | Time: 12.1s

[Gen 210/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.53, Mean: -26.60, Std: 44.16, MR: 0.050 | Time: 12.4s

[Gen 211/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.84, Mean: -28.21, Std: 44.53, MR: 0.050 | Time: 12.4s

[Gen 212/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.27, Mean: -43.76, Std: 48.92, MR: 0.050 | Time: 10.4s

[Gen 213/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.15, Mean: -34.30, Std: 47.47, MR: 0.050 | Time: 11.8s

[Gen 214/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.47, Mean: -34.48, Std: 45.57, MR: 0.050 | Time: 11.5s

[Gen 215/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.62, Mean: -24.43, Std: 40.66, MR: 0.050 | Time: 12.8s

[Gen 216/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.22, Mean: -29.06, Std: 44.42, MR: 0.050 | Time: 12.6s

[Gen 217/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.60, Mean: -35.22, Std: 48.88, MR: 0.050 | Time: 11.9s

[Gen 218/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.79, Mean: -30.65, Std: 46.86, MR: 0.050 | Time: 12.0s

[Gen 219/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.01, Mean: -25.41, Std: 40.88, MR: 0.050 | Time: 12.6s

[Gen 220/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.48, Mean: -23.91, Std: 40.77, MR: 0.050 | Time: 13.0s

[Gen 221/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.03, Mean: -25.52, Std: 41.50, MR: 0.050 | Time: 13.1s

[Gen 222/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.12, Mean: -22.66, Std: 40.89, MR: 0.050 | Time: 13.1s

[Gen 223/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.53, Mean: -26.68, Std: 43.55, MR: 0.050 | Time: 12.9s

[Gen 224/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.49, Mean: -17.16, Std: 35.66, MR: 0.050 | Time: 13.8s

[Gen 225/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 7.01, Mean: -15.62, Std: 35.26, MR: 0.050 | Time: 14.3s

[Gen 226/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.93, Mean: -32.29, Std: 48.38, MR: 0.050 | Time: 11.8s

[Gen 227/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.47, Mean: -20.99, Std: 39.14, MR: 0.050 | Time: 13.8s

[Gen 228/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.51, Mean: -23.14, Std: 40.82, MR: 0.050 | Time: 13.3s

[Gen 229/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.60, Mean: -11.40, Std: 28.40, MR: 0.050 | Time: 14.8s

[Gen 230/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.36, Mean: -18.13, Std: 37.87, MR: 0.050 | Time: 13.0s

[Gen 231/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 7.03, Mean: -21.30, Std: 39.80, MR: 0.050 | Time: 13.1s

[Gen 232/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.94, Mean: -24.71, Std: 41.47, MR: 0.050 | Time: 12.5s

[Gen 233/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.82, Mean: -28.97, Std: 45.84, MR: 0.050 | Time: 12.4s

[Gen 234/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.80, Mean: -24.23, Std: 40.43, MR: 0.050 | Time: 12.2s

[Gen 235/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -24.14, Std: 42.84, MR: 0.050 | Time: 12.2s

[Gen 236/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.19, Mean: -19.41, Std: 38.94, MR: 0.050 | Time: 12.7s

[Gen 237/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.60, Mean: -19.32, Std: 37.54, MR: 0.050 | Time: 13.0s

[Gen 238/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.23, Mean: -31.13, Std: 45.96, MR: 0.050 | Time: 12.1s

[Gen 239/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.52, Mean: -25.08, Std: 41.95, MR: 0.050 | Time: 12.7s

[Gen 240/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.32, Mean: -24.23, Std: 40.20, MR: 0.050 | Time: 12.6s

[Gen 241/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.42, Mean: -22.04, Std: 40.08, MR: 0.050 | Time: 12.8s

[Gen 242/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.56, Mean: -22.80, Std: 40.64, MR: 0.050 | Time: 12.5s

[Gen 243/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.14, Mean: -26.33, Std: 40.57, MR: 0.050 | Time: 12.2s

[Gen 244/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.21, Mean: -22.01, Std: 39.20, MR: 0.050 | Time: 13.0s

[Gen 245/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.33, Mean: -25.93, Std: 40.28, MR: 0.050 | Time: 12.5s

[Gen 246/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.32, Mean: -17.08, Std: 34.19, MR: 0.050 | Time: 14.0s

[Gen 247/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.21, Mean: -14.93, Std: 30.31, MR: 0.050 | Time: 14.5s

[Gen 248/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.28, Mean: -18.61, Std: 34.67, MR: 0.050 | Time: 13.4s

[Gen 249/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 7.49, Mean: -20.28, Std: 34.71, MR: 0.050 | Time: 12.8s

[Gen 250/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.57, Mean: -17.91, Std: 35.75, MR: 0.050 | Time: 13.5s

[Gen 251/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.09, Mean: -11.67, Std: 29.09, MR: 0.050 | Time: 14.3s

[Gen 252/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.39, Mean: -19.02, Std: 36.90, MR: 0.050 | Time: 13.3s

[Gen 253/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.61, Mean: -15.94, Std: 32.69, MR: 0.050 | Time: 14.2s

[Gen 254/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.32, Mean: -14.90, Std: 32.14, MR: 0.050 | Time: 13.9s

[Gen 255/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.63, Mean: -18.18, Std: 36.22, MR: 0.050 | Time: 13.2s

[Gen 256/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.55, Mean: -20.45, Std: 36.84, MR: 0.050 | Time: 12.8s

[Gen 257/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.72, Mean: -23.06, Std: 41.08, MR: 0.050 | Time: 12.7s

[Gen 258/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.56, Mean: -18.51, Std: 37.09, MR: 0.050 | Time: 14.1s

[Gen 259/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.23, Mean: -17.36, Std: 33.25, MR: 0.050 | Time: 14.8s

[Gen 260/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.36, Mean: -15.83, Std: 31.80, MR: 0.050 | Time: 14.0s

[Gen 261/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.41, Mean: -14.93, Std: 29.63, MR: 0.050 | Time: 14.5s

[Gen 262/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.30, Mean: -14.36, Std: 31.39, MR: 0.050 | Time: 14.0s

[Gen 263/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.25, Mean: -11.43, Std: 26.42, MR: 0.050 | Time: 15.2s

[Gen 264/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.46, Mean: -11.78, Std: 27.97, MR: 0.050 | Time: 14.5s

[Gen 265/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.61, Mean: -17.53, Std: 34.82, MR: 0.050 | Time: 13.9s

[Gen 266/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.79, Mean: -9.89, Std: 24.84, MR: 0.050 | Time: 15.1s

[Gen 267/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.47, Mean: -16.43, Std: 34.78, MR: 0.050 | Time: 14.6s

[Gen 268/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.57, Mean: -20.45, Std: 38.30, MR: 0.050 | Time: 13.6s

[Gen 269/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.19, Mean: -25.59, Std: 42.34, MR: 0.050 | Time: 12.4s

[Gen 270/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.09, Mean: -20.32, Std: 37.61, MR: 0.050 | Time: 13.2s

[Gen 271/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.27, Mean: -14.21, Std: 32.96, MR: 0.050 | Time: 13.9s

[Gen 272/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.51, Mean: -21.86, Std: 40.57, MR: 0.050 | Time: 12.8s

[Gen 273/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.32, Mean: -8.84, Std: 21.15, MR: 0.050 | Time: 14.7s

[Gen 274/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.63, Mean: -9.96, Std: 24.57, MR: 0.050 | Time: 14.4s

